,time,CameraLuminosity
35988,2024-03-14 09:37:31.847219+00:00,39104067.0
35989,2024-03-14 09:37:31.946963+00:00,39109010.0
35990,2024-03-14 09:37:32.046722+00:00,39102972.0
35991,2024-03-14 09:37:32.147020+00:00,39099380.0
35992,2024-03-14 09:37:32.247032+00:00,39105829.0
35993,2024-03-14 09:37:32.347028+00:00,39108192.0
35994,2024-03-14 09:37:32.446755+00:00,39108823.0
35995,2024-03-14 09:37:32.546920+00:00,39105790.0
35996,2024-03-14 09:37:32.647072+00:00,39105790.0
35997,2024-03-14 09:37:32.746841+00:00,39105790.0
35998,2024-03-14 09:37:32.847332+00:00,39105790.0
35999,2024-03-14 09:37:32.946617+00:00,39105790.0
36000,2024-03-14 09:37:33.046790+00:00,39105790.0
36001,2024-03-14 09:37:33.146548+00:00,39105790.0
36002,2024-03-14 09:37:33.246724+00:00,39105790.0
36003,2024-03-14 09:37:33.347233+00:00,39105790.0
36004,2024-03-14 09:37:33.446829+00:00,39105790.0
36005,2024-03-14 09:37:33.547232+00:00,39105790.0
36006,2024-03-14 09:37:33.647852+00:00,39105790.0
36007,2024-03-14 09:37:33.747256+00:00,39105790.0
36008,2024-03-14 09:37:33.847060+00:00,39105790.0
36009,2024-03-14 09:37:33.946774+00:00,39105790.0
36010,2024-03-14 09:37:34.046617+00:00,39105790.0
36011,2024-03-14 09:37:34.146761+00:00,39105790.0
36012,2024-03-14 09:37:34.247027+00:00,39105790.0
36013,2024-03-14 09:37:34.346869+00:00,39105790.0
36014,2024-03-14 09:37:34.446718+00:00,39260649.0
36015,2024-03-14 09:37:34.546916+00:00,39260649.0
36016,2024-03-14 09:37:34.646796+00:00,39260649.0
36017,2024-03-14 09:37:34.746891+00:00,39260649.0
36018,2024-03-14 09:37:34.847004+00:00,39260649.0
36019,2024-03-14 09:37:34.946688+00:00,39260649.0
36020,2024-03-14 09:37:35.046816+00:00,39260649.0
36021,2024-03-14 09:37:35.146505+00:00,39156088.0
36022,2024-03-14 09:37:35.247005+00:00,39142938.0
36023,2024-03-14 09:37:35.346856+00:00,39150667.0
36024,2024-03-14 09:37:35.446705+00:00,39145515.0
36025,2024-03-14 09:37:35.546264+00:00,39157780.0
36026,2024-03-14 09:37:35.646681+00:00,39156263.0
36027,2024-03-14 09:37:35.746683+00:00,39155767.0
36028,2024-03-14 09:37:35.846537+00:00,39156266.0
36029,2024-03-14 09:37:35.946667+00:00,39149073.0
36030,2024-03-14 09:37:36.046592+00:00,39153318.0
36031,2024-03-14 09:37:36.147052+00:00,39157139.0
36032,2024-03-14 09:37:36.247645+00:00,39156009.0
36033,2024-03-14 09:37:36.346682+00:00,39156710.0
36034,2024-03-14 09:37:36.446762+00:00,39156715.0
36035,2024-03-14 09:37:36.546144+00:00,39156690.0
36036,2024-03-14 09:37:36.646306+00:00,39158715.0
36037,2024-03-14 09:37:36.746333+00:00,39148151.0
36038,2024-03-14 09:37:36.846457+00:00,39149399.0
36039,2024-03-14 09:37:36.946581+00:00,39158767.0
36040,2024-03-14 09:37:37.046543+00:00,39154226.0
36041,2024-03-14 09:37:37.146152+00:00,39159099.0
36042,2024-03-14 09:37:37.246605+00:00,39150688.0
36043,2024-03-14 09:37:37.346092+00:00,39146013.0
36044,2024-03-14 09:37:37.446556+00:00,39146620.0
36045,2024-03-14 09:37:37.546480+00:00,39154007.0
36046,2024-03-14 09:37:37.646676+00:00,39153115.0
36047,2024-03-14 09:37:37.746635+00:00,39154718.0
36048,2024-03-14 09:37:37.846231+00:00,39141667.0
36049,2024-03-14 09:37:37.946631+00:00,39150870.0
36050,2024-03-14 09:37:38.047016+00:00,39143260.0
36051,2024-03-14 09:37:38.146502+00:00,39146652.0
36052,2024-03-14 09:37:38.246194+00:00,39151605.0
36053,2024-03-14 09:37:38.346700+00:00,39147093.0
36054,2024-03-14 09:37:38.446154+00:00,39145841.0
36055,2024-03-14 09:37:38.546345+00:00,39141667.0
36056,2024-03-14 09:37:38.646504+00:00,39141543.0
36057,2024-03-14 09:37:38.746163+00:00,39151846.0
36058,2024-03-14 09:37:38.846466+00:00,39144563.0
36059,2024-03-14 09:37:38.946233+00:00,39152831.0
36060,2024-03-14 09:37:39.046432+00:00,39147093.0
36061,2024-03-14 09:37:39.146375+00:00,39157244.0
36062,2024-03-14 09:37:39.246269+00:00,39143671.0
36063,2024-03-14 09:37:39.346175+00:00,39148604.0
36064,2024-03-14 09:37:39.446462+00:00,39148604.0
36065,2024-03-14 09:37:39.545910+00:00,39148604.0
36066,2024-03-14 09:37:39.646133+00:00,39148604.0
36067,2024-03-14 09:37:39.746114+00:00,39148604.0
36068,2024-03-14 09:37:39.846405+00:00,39148604.0
36069,2024-03-14 09:37:39.946126+00:00,39148604.0
36070,2024-03-14 09:37:40.045894+00:00,39148604.0
36071,2024-03-14 09:37:40.146356+00:00,39148604.0
36072,2024-03-14 09:37:40.245868+00:00,39148604.0
36073,2024-03-14 09:37:40.346328+00:00,39148604.0
36074,2024-03-14 09:37:40.446218+00:00,39148604.0
36075,2024-03-14 09:37:40.546640+00:00,39148604.0
36076,2024-03-14 09:37:40.645473+00:00,39148604.0
36077,2024-03-14 09:37:40.745952+00:00,39148604.0
36078,2024-03-14 09:37:40.845234+00:00,39148604.0
36079,2024-03-14 09:37:40.946099+00:00,39148604.0
36080,2024-03-14 09:37:41.045817+00:00,39148604.0
36081,2024-03-14 09:37:41.146405+00:00,39148604.0
36082,2024-03-14 09:37:41.246059+00:00,39148604.0
36083,2024-03-14 09:37:41.346060+00:00,39148604.0
36084,2024-03-14 09:37:41.445831+00:00,39273756.0
36085,2024-03-14 09:37:41.546468+00:00,39273756.0
36086,2024-03-14 09:37:41.646413+00:00,39273756.0
36087,2024-03-14 09:37:41.746199+00:00,39273756.0
36088,2024-03-14 09:37:41.845937+00:00,39273756.0
36089,2024-03-14 09:37:41.946032+00:00,39273756.0
36090,2024-03-14 09:37:42.046252+00:00,39273756.0
36091,2024-03-14 09:37:42.146823+00:00,39160021.0
36092,2024-03-14 09:37:42.245899+00:00,39155464.0
36093,2024-03-14 09:37:42.346081+00:00,39143063.0
36094,2024-03-14 09:37:42.446108+00:00,39161385.0
36095,2024-03-14 09:37:42.546524+00:00,39161697.0
36096,2024-03-14 09:37:42.646121+00:00,39072269.0
36097,2024-03-14 09:37:42.745975+00:00,39148890.0
36098,2024-03-14 09:37:42.846135+00:00,39150312.0
36099,2024-03-14 09:37:42.945810+00:00,39150406.0
36100,2024-03-14 09:37:43.045947+00:00,39143921.0
36101,2024-03-14 09:37:43.146351+00:00,39156717.0
36102,2024-03-14 09:37:43.246034+00:00,39146074.0
36103,2024-03-14 09:37:43.346026+00:00,39150000.0
36104,2024-03-14 09:37:43.445764+00:00,39139456.0
36105,2024-03-14 09:37:43.545729+00:00,39142399.0
36106,2024-03-14 09:37:43.645586+00:00,39145867.0
36107,2024-03-14 09:37:43.745912+00:00,39143807.0
36108,2024-03-14 09:37:43.846133+00:00,39164572.0
36109,2024-03-14 09:37:43.946036+00:00,39143264.0
36110,2024-03-14 09:37:44.045876+00:00,39148572.0
36111,2024-03-14 09:37:44.145461+00:00,39144421.0
36112,2024-03-14 09:37:44.245871+00:00,39143654.0
36113,2024-03-14 09:37:44.345829+00:00,39199431.0
36114,2024-03-14 09:37:44.445829+00:00,39159194.0
36115,2024-03-14 09:37:44.545924+00:00,39164083.0
36116,2024-03-14 09:37:44.645882+00:00,39175792.0
36117,2024-03-14 09:37:44.745814+00:00,39183427.0
36118,2024-03-14 09:37:44.845781+00:00,39202060.0
36119,2024-03-14 09:37:44.945697+00:00,39190302.0
36120,2024-03-14 09:37:45.045941+00:00,39201741.0
36121,2024-03-14 09:37:45.145729+00:00,39206686.0
36122,2024-03-14 09:37:45.245757+00:00,39207499.0
36123,2024-03-14 09:37:45.345569+00:00,39201231.0
36124,2024-03-14 09:37:45.445711+00:00,39197996.0
36125,2024-03-14 09:37:45.545851+00:00,39202060.0
36126,2024-03-14 09:37:45.645736+00:00,39201406.0
36127,2024-03-14 09:37:45.744945+00:00,39198713.0
36128,2024-03-14 09:37:45.845492+00:00,39195227.0
36129,2024-03-14 09:37:45.945852+00:00,39203435.0
36130,2024-03-14 09:37:46.045527+00:00,39201232.0
36131,2024-03-14 09:37:46.145320+00:00,39195582.0
36132,2024-03-14 09:37:46.246061+00:00,39195876.0
36133,2024-03-14 09:37:46.345676+00:00,39203189.0
36134,2024-03-14 09:37:46.446059+00:00,39201325.0
36135,2024-03-14 09:37:46.545741+00:00,39195227.0
36136,2024-03-14 09:37:46.645847+00:00,39197531.0
36137,2024-03-14 09:37:46.745553+00:00,39200981.0
36138,2024-03-14 09:37:46.845841+00:00,39201175.0
36139,2024-03-14 09:37:46.945838+00:00,39208645.0
36140,2024-03-14 09:37:47.045344+00:00,39203189.0
36141,2024-03-14 09:37:47.145743+00:00,39200315.0
36142,2024-03-14 09:37:47.245409+00:00,39198436.0
36143,2024-03-14 09:37:47.345740+00:00,39200944.0
36144,2024-03-14 09:37:47.445350+00:00,39199472.0
36145,2024-03-14 09:37:47.545644+00:00,39201175.0
36146,2024-03-14 09:37:47.645246+00:00,39202695.0
36147,2024-03-14 09:37:47.745669+00:00,39206525.0
36148,2024-03-14 09:37:47.845733+00:00,39202112.0
36149,2024-03-14 09:37:47.945869+00:00,39203781.0
36150,2024-03-14 09:37:48.045793+00:00,39200944.0
36151,2024-03-14 09:37:48.145346+00:00,39199527.0
36152,2024-03-14 09:37:48.245536+00:00,39197170.0
36153,2024-03-14 09:37:48.345405+00:00,39205335.0
36154,2024-03-14 09:37:48.445408+00:00,39199937.0
36155,2024-03-14 09:37:48.545551+00:00,39202112.0
36156,2024-03-14 09:37:48.645627+00:00,39196874.0
36157,2024-03-14 09:37:48.745701+00:00,39209202.0
36158,2024-03-14 09:37:48.846232+00:00,39198319.0
36159,2024-03-14 09:37:48.945560+00:00,39195771.0
36160,2024-03-14 09:37:49.045861+00:00,39205335.0
36161,2024-03-14 09:37:49.145504+00:00,39208856.0
36162,2024-03-14 09:37:49.245276+00:00,39204367.0
36163,2024-03-14 09:37:49.345554+00:00,39207177.0
36164,2024-03-14 09:37:49.445343+00:00,39206588.0
36165,2024-03-14 09:37:49.545288+00:00,39198319.0
36166,2024-03-14 09:37:49.644910+00:00,39201690.0
36167,2024-03-14 09:37:49.745474+00:00,39200426.0
36168,2024-03-14 09:37:49.844860+00:00,39194522.0
36169,2024-03-14 09:37:49.945455+00:00,39199057.0
36170,2024-03-14 09:37:50.045183+00:00,39207177.0
36171,2024-03-14 09:37:50.145151+00:00,39204080.0
36172,2024-03-14 09:37:50.245849+00:00,39204680.0
36173,2024-03-14 09:37:50.345354+00:00,39207541.0
36174,2024-03-14 09:37:50.445175+00:00,39208614.0
36175,2024-03-14 09:37:50.545523+00:00,39194522.0
36176,2024-03-14 09:37:50.645222+00:00,39198527.0
36177,2024-03-14 09:37:50.745604+00:00,39206042.0
36178,2024-03-14 09:37:50.844385+00:00,39199069.0
36179,2024-03-14 09:37:50.945263+00:00,39197745.0
36180,2024-03-14 09:37:51.045432+00:00,39207541.0
36181,2024-03-14 09:37:51.145364+00:00,39203238.0
36182,2024-03-14 09:37:51.245440+00:00,39200530.0
36183,2024-03-14 09:37:51.345488+00:00,39209617.0
36184,2024-03-14 09:37:51.445540+00:00,39202553.0
36185,2024-03-14 09:37:51.545150+00:00,39199069.0
36186,2024-03-14 09:37:51.645075+00:00,39210649.0
36187,2024-03-14 09:37:51.745161+00:00,39204362.0
36188,2024-03-14 09:37:51.844809+00:00,39206685.0
36189,2024-03-14 09:37:51.945261+00:00,39211661.0
36190,2024-03-14 09:37:52.045554+00:00,39209617.0
36191,2024-03-14 09:37:52.145449+00:00,39202330.0
36192,2024-03-14 09:37:52.244999+00:00,39199029.0
36193,2024-03-14 09:37:52.345415+00:00,39195307.0
36194,2024-03-14 09:37:52.445194+00:00,39198707.0
36195,2024-03-14 09:37:52.545023+00:00,39206685.0
36196,2024-03-14 09:37:52.645507+00:00,39204071.0
36197,2024-03-14 09:37:52.745255+00:00,39198559.0
36198,2024-03-14 09:37:52.844807+00:00,39198931.0
36199,2024-03-14 09:37:52.945001+00:00,39199127.0
36200,2024-03-14 09:37:53.044751+00:00,39195307.0
36201,2024-03-14 09:37:53.145033+00:00,39194922.0
36202,2024-03-14 09:37:53.245191+00:00,39200577.0
36203,2024-03-14 09:37:53.344811+00:00,39192185.0
36204,2024-03-14 09:37:53.445253+00:00,39201135.0
36205,2024-03-14 09:37:53.544593+00:00,39198931.0
36206,2024-03-14 09:37:53.645450+00:00,39192694.0
36207,2024-03-14 09:37:53.745109+00:00,39193157.0
36208,2024-03-14 09:37:53.845109+00:00,39215914.0
36209,2024-03-14 09:37:53.945065+00:00,39198559.0
36210,2024-03-14 09:37:54.044703+00:00,39192185.0
36211,2024-03-14 09:37:54.144863+00:00,39190036.0
36212,2024-03-14 09:37:54.244901+00:00,39192068.0
36213,2024-03-14 09:37:54.345144+00:00,39240772.0
36214,2024-03-14 09:37:54.445021+00:00,39197511.0
36215,2024-03-14 09:37:54.544593+00:00,39215914.0
36216,2024-03-14 09:37:54.644425+00:00,39228258.0
36217,2024-03-14 09:37:54.745076+00:00,39237787.0
36218,2024-03-14 09:37:54.845153+00:00,39260942.0
36219,2024-03-14 09:37:54.944852+00:00,39238858.0
36220,2024-03-14 09:37:55.044750+00:00,39240772.0
36221,2024-03-14 09:37:55.144889+00:00,39249254.0
36222,2024-03-14 09:37:55.244405+00:00,39251590.0
36223,2024-03-14 09:37:55.344162+00:00,39244677.0
36224,2024-03-14 09:37:55.444506+00:00,39249347.0
36225,2024-03-14 09:37:55.544395+00:00,39260942.0
36226,2024-03-14 09:37:55.644337+00:00,39257314.0
36227,2024-03-14 09:37:55.744601+00:00,39251862.0
36228,2024-03-14 09:37:55.844488+00:00,39248993.0
36229,2024-03-14 09:37:55.944417+00:00,39248993.0
36230,2024-03-14 09:37:56.043748+00:00,39248993.0
36231,2024-03-14 09:37:56.144067+00:00,39248993.0
36232,2024-03-14 09:37:56.244550+00:00,39248993.0
36233,2024-03-14 09:37:56.344886+00:00,39248993.0
36234,2024-03-14 09:37:56.444156+00:00,39248993.0
36235,2024-03-14 09:37:56.544348+00:00,39248993.0
36236,2024-03-14 09:37:56.644338+00:00,39248993.0
36237,2024-03-14 09:37:56.744514+00:00,39248993.0
36238,2024-03-14 09:37:56.844443+00:00,39248993.0
36239,2024-03-14 09:37:56.944538+00:00,39248993.0
36240,2024-03-14 09:37:57.044663+00:00,39248993.0
36241,2024-03-14 09:37:57.144364+00:00,39248993.0
36242,2024-03-14 09:37:57.244209+00:00,39248993.0
36243,2024-03-14 09:37:57.344340+00:00,39248993.0
36244,2024-03-14 09:37:57.444332+00:00,39248993.0
36245,2024-03-14 09:37:57.544544+00:00,39248993.0
36246,2024-03-14 09:37:57.643924+00:00,39248993.0
36247,2024-03-14 09:37:57.744116+00:00,39248993.0
36248,2024-03-14 09:37:57.843997+00:00,39248993.0
36249,2024-03-14 09:37:57.944208+00:00,39248993.0
36250,2024-03-14 09:37:58.043866+00:00,39248993.0
36251,2024-03-14 09:37:58.144523+00:00,39248993.0
36252,2024-03-14 09:37:58.244748+00:00,39248993.0
36253,2024-03-14 09:37:58.343978+00:00,39248993.0
36254,2024-03-14 09:37:58.444031+00:00,39382500.0
36255,2024-03-14 09:37:58.544366+00:00,39382500.0
36256,2024-03-14 09:37:58.644348+00:00,39382500.0
36257,2024-03-14 09:37:58.744500+00:00,39382500.0
36258,2024-03-14 09:37:58.844302+00:00,39382500.0
36259,2024-03-14 09:37:58.944095+00:00,39382500.0
36260,2024-03-14 09:37:59.044149+00:00,39382500.0
36261,2024-03-14 09:37:59.143876+00:00,39242687.0
36262,2024-03-14 09:37:59.244321+00:00,39242687.0
36263,2024-03-14 09:37:59.343799+00:00,39242687.0
36264,2024-03-14 09:37:59.443969+00:00,39242687.0
36265,2024-03-14 09:37:59.543306+00:00,39242687.0
36266,2024-03-14 09:37:59.643830+00:00,39242687.0
36267,2024-03-14 09:37:59.744032+00:00,39242687.0
36268,2024-03-14 09:37:59.844074+00:00,39242687.0
36269,2024-03-14 09:37:59.943865+00:00,39242687.0
36270,2024-03-14 09:38:00.043763+00:00,39242687.0
36271,2024-03-14 09:38:00.144115+00:00,39242687.0
36272,2024-03-14 09:38:00.244063+00:00,39242687.0
36273,2024-03-14 09:38:00.344006+00:00,39242687.0
36274,2024-03-14 09:38:00.443747+00:00,39242687.0
36275,2024-03-14 09:38:00.543949+00:00,39242687.0
36276,2024-03-14 09:38:00.643947+00:00,39242687.0
36277,2024-03-14 09:38:00.743993+00:00,39242687.0
36278,2024-03-14 09:38:00.844067+00:00,39242687.0
36279,2024-03-14 09:38:00.944068+00:00,39242687.0
36280,2024-03-14 09:38:01.044027+00:00,39242687.0
36281,2024-03-14 09:38:01.143379+00:00,39242687.0
36282,2024-03-14 09:38:01.244462+00:00,39242687.0
36283,2024-03-14 09:38:01.344189+00:00,39242687.0
36284,2024-03-14 09:38:01.444481+00:00,39382433.0
36285,2024-03-14 09:38:01.544305+00:00,39382433.0
36286,2024-03-14 09:38:01.643699+00:00,39382433.0
36287,2024-03-14 09:38:01.744113+00:00,39382433.0
36288,2024-03-14 09:38:01.844278+00:00,39382433.0
36289,2024-03-14 09:38:01.943646+00:00,39382433.0
36290,2024-03-14 09:38:02.044361+00:00,39382433.0
36291,2024-03-14 09:38:02.143583+00:00,39382433.0
36292,2024-03-14 09:38:02.243573+00:00,39382433.0
36293,2024-03-14 09:38:02.344047+00:00,39382433.0
36294,2024-03-14 09:38:02.443813+00:00,39382433.0
36295,2024-03-14 09:38:02.543790+00:00,39382433.0
36296,2024-03-14 09:38:02.643557+00:00,39382433.0
36297,2024-03-14 09:38:02.743846+00:00,39382433.0
36298,2024-03-14 09:38:02.843724+00:00,39382433.0
36299,2024-03-14 09:38:02.943902+00:00,39382433.0
36300,2024-03-14 09:38:03.044120+00:00,39382433.0
36301,2024-03-14 09:38:03.143924+00:00,39382433.0
36302,2024-03-14 09:38:03.244051+00:00,39382433.0
36303,2024-03-14 09:38:03.343504+00:00,39382433.0
36304,2024-03-14 09:38:03.443465+00:00,39382433.0
36305,2024-03-14 09:38:03.543718+00:00,39382433.0
36306,2024-03-14 09:38:03.642916+00:00,39382433.0
36307,2024-03-14 09:38:03.743768+00:00,39382433.0
36308,2024-03-14 09:38:03.843644+00:00,39382433.0
36309,2024-03-14 09:38:03.943887+00:00,39382433.0
36310,2024-03-14 09:38:04.043919+00:00,39382433.0
36311,2024-03-14 09:38:04.143949+00:00,39382433.0
36312,2024-03-14 09:38:04.244120+00:00,39382433.0
36313,2024-03-14 09:38:04.343987+00:00,39382433.0
36314,2024-03-14 09:38:04.443634+00:00,39442953.0
36315,2024-03-14 09:38:04.544224+00:00,39442953.0
36316,2024-03-14 09:38:04.643830+00:00,39442953.0
36317,2024-03-14 09:38:04.744207+00:00,39442953.0
36318,2024-03-14 09:38:04.843491+00:00,39442953.0
36319,2024-03-14 09:38:04.944144+00:00,39442953.0
36320,2024-03-14 09:38:05.044346+00:00,39442953.0
36321,2024-03-14 09:38:05.144126+00:00,39302700.0
36322,2024-03-14 09:38:05.244208+00:00,39316927.0
36323,2024-03-14 09:38:05.344221+00:00,39302608.0
36324,2024-03-14 09:38:05.443534+00:00,39311211.0
36325,2024-03-14 09:38:05.543392+00:00,39304627.0
36326,2024-03-14 09:38:05.643679+00:00,39315500.0
36327,2024-03-14 09:38:05.743589+00:00,39316649.0
36328,2024-03-14 09:38:05.843724+00:00,39314122.0
36329,2024-03-14 09:38:05.943907+00:00,39312416.0
36330,2024-03-14 09:38:06.043991+00:00,39300114.0
36331,2024-03-14 09:38:06.144212+00:00,39309813.0
36332,2024-03-14 09:38:06.243382+00:00,39304510.0
36333,2024-03-14 09:38:06.343649+00:00,39307040.0
36334,2024-03-14 09:38:06.444060+00:00,39306061.0
36335,2024-03-14 09:38:06.543948+00:00,39304694.0
36336,2024-03-14 09:38:06.643506+00:00,39313083.0
36337,2024-03-14 09:38:06.744624+00:00,39309098.0
36338,2024-03-14 09:38:06.843866+00:00,39301124.0
36339,2024-03-14 09:38:06.943817+00:00,39317029.0
36340,2024-03-14 09:38:07.043594+00:00,39307040.0
36341,2024-03-14 09:38:07.143813+00:00,39308438.0
36342,2024-03-14 09:38:07.243461+00:00,39312364.0
36343,2024-03-14 09:38:07.345029+00:00,39306038.0
36344,2024-03-14 09:38:07.443490+00:00,39316545.0
36345,2024-03-14 09:38:07.543590+00:00,39301124.0
36346,2024-03-14 09:38:07.643577+00:00,39312838.0
36347,2024-03-14 09:38:07.743401+00:00,39301460.0
36348,2024-03-14 09:38:07.843454+00:00,39322100.0
36349,2024-03-14 09:38:07.943209+00:00,39308948.0
36350,2024-03-14 09:38:08.043842+00:00,39307066.0
36351,2024-03-14 09:38:08.143446+00:00,39311966.0
36352,2024-03-14 09:38:08.243472+00:00,39310239.0
36353,2024-03-14 09:38:08.343701+00:00,39323334.0
36354,2024-03-14 09:38:08.443763+00:00,39225663.0
36355,2024-03-14 09:38:08.543425+00:00,39320881.0
36356,2024-03-14 09:38:08.643362+00:00,39325952.0
36357,2024-03-14 09:38:08.743146+00:00,39329962.0
36358,2024-03-14 09:38:08.843295+00:00,39322746.0
36359,2024-03-14 09:38:08.943688+00:00,39329719.0
36360,2024-03-14 09:38:09.044247+00:00,39323334.0
36361,2024-03-14 09:38:09.143557+00:00,39327426.0
36362,2024-03-14 09:38:09.243542+00:00,39329508.0
36363,2024-03-14 09:38:09.343209+00:00,39325568.0
36364,2024-03-14 09:38:09.443479+00:00,39330532.0
36365,2024-03-14 09:38:09.543451+00:00,39330532.0
36366,2024-03-14 09:38:09.642939+00:00,39330532.0
36367,2024-03-14 09:38:09.743053+00:00,39330532.0
36368,2024-03-14 09:38:09.843211+00:00,39330532.0
36369,2024-03-14 09:38:09.943426+00:00,39330532.0
36370,2024-03-14 09:38:10.042865+00:00,39330532.0
36371,2024-03-14 09:38:10.142823+00:00,39330532.0
36372,2024-03-14 09:38:10.243151+00:00,39330532.0
36373,2024-03-14 09:38:10.343190+00:00,39330532.0
36374,2024-03-14 09:38:10.443628+00:00,39330532.0
36375,2024-03-14 09:38:10.543589+00:00,39330532.0
36376,2024-03-14 09:38:10.643512+00:00,39330532.0
36377,2024-03-14 09:38:10.743754+00:00,39330532.0
36378,2024-03-14 09:38:10.842604+00:00,39330532.0
36379,2024-03-14 09:38:10.942790+00:00,39330532.0
36380,2024-03-14 09:38:11.042388+00:00,39330532.0
36381,2024-03-14 09:38:11.149841+00:00,39330532.0
36382,2024-03-14 09:38:11.242866+00:00,39330532.0
36383,2024-03-14 09:38:11.342821+00:00,39330532.0
36384,2024-03-14 09:38:11.442968+00:00,39422754.0
36385,2024-03-14 09:38:11.542373+00:00,39422754.0
36386,2024-03-14 09:38:11.642508+00:00,39422754.0
36387,2024-03-14 09:38:11.743102+00:00,39422754.0
36388,2024-03-14 09:38:11.843008+00:00,39422754.0
36389,2024-03-14 09:38:11.943254+00:00,39422754.0
36390,2024-03-14 09:38:12.043412+00:00,39422754.0
36391,2024-03-14 09:38:12.143045+00:00,39422754.0
36392,2024-03-14 09:38:12.243130+00:00,39422754.0
36393,2024-03-14 09:38:12.342803+00:00,39422754.0
36394,2024-03-14 09:38:12.442795+00:00,39422754.0
36395,2024-03-14 09:38:12.543691+00:00,39422754.0
36396,2024-03-14 09:38:12.643049+00:00,39422754.0
36397,2024-03-14 09:38:12.742885+00:00,39422754.0
36398,2024-03-14 09:38:12.842981+00:00,39422754.0
36399,2024-03-14 09:38:12.943445+00:00,39422754.0
36400,2024-03-14 09:38:13.043240+00:00,39422754.0
36401,2024-03-14 09:38:13.142874+00:00,39422754.0
36402,2024-03-14 09:38:13.242994+00:00,39422754.0
36403,2024-03-14 09:38:13.343370+00:00,39422754.0
36404,2024-03-14 09:38:13.443431+00:00,39419008.0
36405,2024-03-14 09:38:13.542952+00:00,39419008.0
